"Plot Title: 8"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 1174233, SEN S/N: 1174233)","Intensity, lum/ft² (LGR S/N: 1174233, SEN S/N: 1174233)","Coupler Detached (LGR S/N: 1174233)","Coupler Attached (LGR S/N: 1174233)","Host Connected (LGR S/N: 1174233)","Stopped (LGR S/N: 1174233)","End Of File (LGR S/N: 1174233)"
2469,05/07/17 07:05:23 PM,50.290,123.0,,,,,
2470,05/07/17 07:35:23 PM,46.369,25.0,,,,,
2471,05/07/17 08:05:23 PM,43.099,0.0,,,,,
2472,05/07/17 08:35:23 PM,41.625,0.0,,,,,
2473,05/07/17 09:05:23 PM,41.810,0.0,,,,,
2474,05/07/17 09:35:23 PM,40.696,0.0,,,,,
2475,05/07/17 10:05:23 PM,39.573,0.0,,,,,
2476,05/07/17 10:35:23 PM,38.440,0.0,,,,,
2477,05/07/17 11:05:23 PM,37.679,0.0,,,,,
2478,05/07/17 11:35:23 PM,41.439,0.0,,,,,
2479,05/08/17 12:05:23 AM,41.625,0.0,,,,,
2480,05/08/17 12:35:23 AM,41.254,0.0,,,,,
2481,05/08/17 01:05:23 AM,42.363,0.0,,,,,
2482,05/08/17 01:35:23 AM,41.810,0.0,,,,,
2483,05/08/17 02:05:23 AM,41.810,0.0,,,,,
2484,05/08/17 02:35:23 AM,41.625,0.0,,,,,
2485,05/08/17 03:05:23 AM,41.439,0.0,,,,,
2486,05/08/17 03:35:23 AM,41.067,0.0,,,,,
2487,05/08/17 04:05:23 AM,41.067,0.0,,,,,
2488,05/08/17 04:35:23 AM,41.439,0.0,,,,,
2489,05/08/17 05:05:23 AM,38.061,0.0,,,,,
2490,05/08/17 05:35:23 AM,39.384,11.0,,,,,
2491,05/08/17 06:05:23 AM,42.915,608.0,,,,,
2492,05/08/17 06:35:23 AM,48.160,2944.0,,,,,
2493,05/08/17 07:05:23 AM,48.517,608.0,,,,,
2494,05/08/17 07:35:23 AM,51.172,1536.0,,,,,
2495,05/08/17 08:05:23 AM,75.832,9216.0,,,,,
2496,05/08/17 08:35:23 AM,86.459,11264.0,,,,,
2497,05/08/17 09:05:23 AM,95.400,12800.0,,,,,
2498,05/08/17 09:35:23 AM,104.333,14848.0,,,,,
2499,05/08/17 10:05:23 AM,112.023,16384.0,,,,,
2500,05/08/17 10:35:23 AM,119.878,17408.0,,,,,
2501,05/08/17 11:05:23 AM,121.338,18432.0,,,,,
2502,05/08/17 11:35:23 AM,124.077,18432.0,,,,,
2503,05/08/17 12:05:23 PM,124.840,18432.0,,,,,
2504,05/08/17 12:35:23 PM,128.496,18432.0,,,,,
2505,05/08/17 01:05:23 PM,127.434,17408.0,,,,,
2506,05/08/17 01:35:23 PM,128.496,16384.0,,,,,
2507,05/08/17 02:05:23 PM,124.840,14848.0,,,,,
2508,05/08/17 02:35:23 PM,122.821,12800.0,,,,,
2509,05/08/17 03:05:23 PM,118.441,10752.0,,,,,
2510,05/08/17 03:35:23 PM,114.265,8704.0,,,,,
2511,05/08/17 04:05:23 PM,109.396,6912.0,,,,,
2512,05/08/17 04:35:23 PM,95.016,1024.0,,,,,
2513,05/08/17 05:05:23 PM,97.916,3584.0,,,,,
2514,05/08/17 05:35:23 PM,88.650,1728.0,,,,,
2515,05/08/17 06:05:23 PM,75.832,432.0,,,,,
2516,05/08/17 06:35:23 PM,66.537,288.0,,,,,
2517,05/08/17 07:05:23 PM,62.598,216.0,,,,,
2518,05/08/17 07:35:23 PM,59.337,21.0,,,,,
2519,05/08/17 08:05:23 PM,57.441,0.0,,,,,
2520,05/08/17 08:35:23 PM,55.189,0.0,,,,,
2521,05/08/17 09:05:23 PM,55.189,0.0,,,,,
2522,05/08/17 09:35:23 PM,53.798,0.0,,,,,
2523,05/08/17 10:05:23 PM,53.798,0.0,,,,,
2524,05/08/17 10:35:23 PM,54.322,0.0,,,,,
2525,05/08/17 11:05:23 PM,53.100,0.0,,,,,
2526,05/08/17 11:35:23 PM,54.669,0.0,,,,,
2527,05/09/17 12:05:23 AM,54.147,0.0,,,,,
2528,05/09/17 12:35:23 AM,54.322,0.0,,,,,
2529,05/09/17 01:05:23 AM,54.147,0.0,,,,,
2530,05/09/17 01:35:23 AM,53.100,0.0,,,,,
2531,05/09/17 02:05:23 AM,52.750,0.0,,,,,
2532,05/09/17 02:35:23 AM,49.937,0.0,,,,,
2533,05/09/17 03:05:23 AM,47.624,0.0,,,,,
2534,05/09/17 03:35:23 AM,43.831,0.0,,,,,
2535,05/09/17 04:05:23 AM,41.810,0.0,,,,,
2536,05/09/17 04:35:23 AM,40.696,0.0,,,,,
2537,05/09/17 05:05:23 AM,39.947,0.0,,,,,
2538,05/09/17 05:35:23 AM,41.067,9.0,,,,,
2539,05/09/17 06:05:23 AM,43.282,200.0,,,,,
2540,05/09/17 06:35:23 AM,44.560,480.0,,,,,
2541,05/09/17 07:05:23 AM,60.883,4608.0,,,,,
2542,05/09/17 07:35:23 AM,75.484,6912.0,,,,,
2543,05/09/17 08:05:23 AM,84.474,9216.0,,,,,
2544,05/09/17 08:35:23 AM,74.446,5120.0,,,,,
2545,05/09/17 09:05:23 AM,75.312,3456.0,,,,,
2546,05/09/17 09:35:23 AM,76.703,3968.0,,,,,
2547,05/09/17 10:05:23 AM,73.753,4352.0,,,,,
2548,05/09/17 10:35:23 AM,72.028,3456.0,,,,,
2549,05/09/17 11:05:23 AM,92.174,9728.0,,,,,
2550,05/09/17 11:35:23 AM,104.540,9216.0,,,,,
2551,05/09/17 12:05:23 PM,102.493,7680.0,,,,,
2552,05/09/17 12:35:23 PM,84.654,3200.0,,,,,
2553,05/09/17 01:05:23 PM,79.151,3072.0,,,,,
2554,05/09/17 01:35:23 PM,87.186,5120.0,,,,,
2555,05/09/17 02:05:23 PM,91.240,3200.0,,,,,
2556,05/09/17 02:35:23 PM,83.935,4608.0,,,,,
2557,05/09/17 03:05:23 PM,81.621,3456.0,,,,,
2558,05/09/17 03:35:23 PM,74.446,3840.0,,,,,
2559,05/09/17 04:05:23 PM,79.326,5120.0,,,,,
2560,05/09/17 04:35:23 PM,72.891,2944.0,,,,,
2561,05/09/17 05:05:23 PM,67.050,1152.0,,,,,
2562,05/09/17 05:35:23 PM,66.022,2304.0,,,,,
2563,05/09/17 06:05:23 PM,65.338,2304.0,,,,,
2564,05/09/17 06:35:23 PM,62.254,1088.0,,,,,
2565,05/09/17 07:05:23 PM,57.958,352.0,,,,,
2566,05/09/17 07:35:23 PM,55.189,45.0,,,,,
2567,05/09/17 08:05:23 PM,52.401,0.0,,,,,
2568,05/09/17 08:35:23 PM,52.225,0.0,,,,,
2569,05/09/17 09:05:23 PM,51.346,0.0,,,,,
2570,05/09/17 09:35:23 PM,49.582,0.0,,,,,
2571,05/09/17 10:05:23 PM,47.802,0.0,,,,,
2572,05/09/17 10:35:23 PM,50.113,0.0,,,,,
2573,05/09/17 11:05:23 PM,51.699,0.0,,,,,
2574,05/09/17 11:35:23 PM,50.290,0.0,,,,,
2575,05/10/17 12:05:23 AM,50.819,0.0,,,,,
2576,05/10/17 12:35:23 AM,50.290,0.0,,,,,
2577,05/10/17 01:05:23 AM,49.937,0.0,,,,,
2578,05/10/17 01:35:23 AM,47.446,0.0,,,,,
2579,05/10/17 02:05:23 AM,44.742,0.0,,,,,
2580,05/10/17 02:35:23 AM,47.266,0.0,,,,,
2581,05/10/17 03:05:23 AM,48.695,0.0,,,,,
2582,05/10/17 03:35:23 AM,47.266,0.0,,,,,
2583,05/10/17 04:05:23 AM,47.982,0.0,,,,,
2584,05/10/17 04:35:23 AM,48.517,0.0,,,,,
2585,05/10/17 05:05:23 AM,48.871,0.0,,,,,
2586,05/10/17 05:35:23 AM,44.560,12.0,,,,,
2587,05/10/17 06:05:23 AM,42.363,240.0,,,,,
2588,05/10/17 06:35:23 AM,49.050,2816.0,,,,,
2589,05/10/17 07:05:23 AM,65.509,4864.0,,,,,
2590,05/10/17 07:35:23 AM,76.876,6912.0,,,,,
2591,05/10/17 08:05:23 AM,86.823,8704.0,,,,,
2592,05/10/17 08:35:23 AM,95.590,10752.0,,,,,
2593,05/10/17 09:05:23 AM,103.923,12800.0,,,,,
2594,05/10/17 09:35:23 AM,106.414,16384.0,,,,,
2595,05/10/17 10:05:23 AM,104.333,6400.0,,,,,
2596,05/10/17 10:35:23 AM,132.323,22528.0,,,,,
2597,05/10/17 11:05:23 AM,135.466,21504.0,,,,,
2598,05/10/17 11:35:23 AM,108.964,22528.0,,,,,
2599,05/10/17 12:05:23 PM,125.353,22528.0,,,,,
2600,05/10/17 12:35:23 PM,113.814,9216.0,,,,,
2601,05/10/17 01:05:23 PM,103.717,3840.0,,,,,
2602,05/10/17 01:35:23 PM,130.113,16384.0,,,,,
2603,05/10/17 02:05:23 PM,130.935,14848.0,,,,,
2604,05/10/17 02:35:23 PM,127.699,12800.0,,,,,
2605,05/10/17 03:05:23 PM,123.071,10752.0,,,,,
2606,05/10/17 03:35:23 PM,117.968,8704.0,,,,,
2607,05/10/17 04:05:23 PM,113.587,6912.0,,,,,
2608,05/10/17 04:35:23 PM,105.994,5120.0,,,,,
2609,05/10/17 05:05:23 PM,99.687,3200.0,,,,,
2610,05/10/17 05:35:23 PM,91.425,1088.0,,,,,
2611,05/10/17 06:05:23 PM,78.274,304.0,,,,,
2612,05/10/17 06:35:23 PM,68.077,224.0,,,,,
2613,05/10/17 07:05:23 PM,63.626,160.0,,,,,
2614,05/10/17 07:35:23 PM,59.508,38.0,,,,,
2615,05/10/17 08:05:23 PM,56.057,0.0,,,,,
2616,05/10/17 08:35:23 PM,53.623,0.0,,,,,
2617,05/10/17 09:05:23 PM,51.874,0.0,,,,,
2618,05/10/17 09:35:23 PM,50.819,0.0,,,,,
2619,05/10/17 10:05:23 PM,49.582,0.0,,,,,
2620,05/10/17 10:35:23 PM,49.228,0.0,,,,,
2621,05/10/17 11:05:23 PM,48.339,0.0,,,,,
2622,05/10/17 11:35:23 PM,47.446,0.0,,,,,
2623,05/11/17 12:05:23 AM,46.548,0.0,,,,,
2624,05/11/17 12:35:23 AM,45.828,0.0,,,,,
2625,05/11/17 01:05:23 AM,45.286,0.0,,,,,
2626,05/11/17 01:35:23 AM,44.742,0.0,,,,,
2627,05/11/17 02:05:23 AM,44.922,0.0,,,,,
2628,05/11/17 02:35:23 AM,44.379,0.0,,,,,
2629,05/11/17 03:05:23 AM,44.195,0.0,,,,,
2630,05/11/17 03:35:23 AM,43.648,0.0,,,,,
2631,05/11/17 04:05:23 AM,43.466,0.0,,,,,
2632,05/11/17 04:35:23 AM,44.379,0.0,,,,,
2633,05/11/17 05:05:23 AM,43.099,0.0,,,,,
2634,05/11/17 05:35:23 AM,43.099,25.0,,,,,
2635,05/11/17 06:05:23 AM,43.466,224.0,,,,,
2636,05/11/17 06:35:23 AM,52.225,3072.0,,,,,
2637,05/11/17 07:05:23 AM,70.480,5120.0,,,,,
2638,05/11/17 07:35:23 AM,82.152,7168.0,,,,,
2639,05/11/17 08:05:23 AM,92.737,9216.0,,,,,
2640,05/11/17 08:35:23 AM,101.685,11264.0,,,,,
2641,05/11/17 09:05:23 AM,110.264,12800.0,,,,,
2642,05/11/17 09:35:23 AM,118.441,14848.0,,,,,
2643,05/11/17 10:05:23 AM,125.611,16384.0,,,,,
2644,05/11/17 10:35:23 AM,130.113,17408.0,,,,,
2645,05/11/17 11:05:23 AM,135.466,18432.0,,,,,
2646,05/11/17 11:35:23 AM,138.135,18432.0,,,,,
2647,05/11/17 12:05:23 PM,105.370,24.0,,,,,
2648,05/11/17 12:35:23 PM,111.139,43.0,,,,,
2649,05/11/17 01:05:23 PM,116.100,32.0,,,,,
2650,05/11/17 01:35:23 PM,114.265,28.0,,,,,
2651,05/11/17 02:05:23 PM,111.139,25.0,,,,,
2652,05/11/17 02:35:23 PM,107.258,18.0,,,,,
2653,05/11/17 03:05:23 PM,103.717,14.0,,,,,
2654,05/11/17 03:35:23 PM,100.882,11.0,,,,,
2655,05/11/17 04:05:23 PM,97.525,8.0,,,,,
2656,05/11/17 04:35:23 PM,94.253,7.0,,,,,
2657,05/11/17 05:05:23 PM,91.425,6.0,,,,,
2658,05/11/17 05:35:23 PM,88.650,5.0,,,,,
2659,05/11/17 06:05:23 PM,86.097,0.0,,,,,
2660,05/11/17 06:35:23 PM,80.029,0.0,,,,,
2661,05/11/17 07:05:23 PM,76.876,0.0,,,,,
2662,05/11/17 07:35:23 PM,75.139,0.0,,,,,
2663,05/11/17 08:05:23 PM,73.580,0.0,,,,,
2664,05/11/17 08:35:23 PM,71.339,0.0,,,,,
2665,05/11/17 09:05:23 PM,72.199,0.0,,,,,
2666,05/11/17 09:07:07 PM,,,,Logged,Logged,,
2667,05/11/17 09:07:20 PM,,,,,,Logged,Logged
